-0.0669	0.0034	0.9985	-5.4321	-9.2163	-3.2959
-0.0684	0.0049	0.9985	-6.2866	-6.5308	-5.3711
-0.0669	0.0049	0.9951	-8.3618	-2.5024	-5.6152
-0.0674	0.0029	0.9985	-11.5356	-2.8687	-7.0801
-0.0723	0.0029	0.9922	-15.5029	-4.5166	-8.3008
-0.0728	0.0015	0.9927	-16.7236	-6.958	-8.0566
-0.0703	0.0005	0.9912	-21.6064	-11.8408	-9.4604
-0.0669	0	0.998	-23.6206	-20.3247	-10.9863
-0.0669	-0.0083	1.0122	-20.0195	-28.6865	-11.1694
-0.0674	0.002	0.9927	-2.1973	-36.0718	-4.4556
-0.0615	-0.0015	1.0024	1.2817	-36.6821	-3.2959
-0.0581	-0.0024	1.0034	-0.4272	-40.8936	-4.4556
-0.0552	-0.0015	1.0034	-0.1221	-32.1045	-0.4883
-0.0557	-0.0024	1.0024	-0.6104	-25.3296	0.1221
-0.0522	-0.0015	1.0024	-0.7935	-18.7988	-0.1221
-0.0527	0.0005	0.9995	-0.4272	-13.1226	-1.2207
-0.0566	0.0005	0.9937	-0.1221	-10.8032	-5.7373
-0.0601	-0.0029	0.9951	0	-15.0146	-9.3994
-0.0542	0	0.9951	0.1831	-22.644	-10.0098
-0.0571	-0.0029	0.998	0.3662	-30.5786	-12.5732
-0.0557	-0.0044	0.9995	0.3052	-35.9497	-12.8174
-0.0527	-0.0015	0.9985	0.1831	-38.3911	-6.958
-0.0566	-0.0024	0.9907	0.1831	-36.8652	-2.4414
-0.0415	-0.001	1.0039	0.1221	-39.7339	-2.0142
-0.0508	-0.0039	0.9951	0	-35.5835	-3.6011
-0.0459	-0.0054	0.9956	-0.3662	-39.978	-3.7231
-0.0527	-0.0039	0.9912	-0.3662	-49.6216	-4.6387
-0.0215	-0.0342	0.9868	-0.5493	-67.9932	-0.4883
-0.0474	0.0005	0.9912	-1.4038	-99.9756	5.5542
-0.02	0.0107	1.0098	-2.0142	-123.0469	5.7983
-0.0308	0.0112	1.0049	-0.9155	-110.4126	-2.2583
-0.0171	-0.0083	0.9897	-0.3662	-99.3042	-6.2866
-0.0142	-0.0024	1.0107	-0.2441	-115.2344	-12.146
-0.0127	0.0044	1.0063	-0.8545	-120.4224	-12.5732
-0.0195	-0.0088	0.9893	-1.5259	-104.7974	-10.376
0.0098	0.0107	1.0107	-0.6714	-78.7964	-10.9863
-0.0098	-0.0044	1.0039	0.6714	5.249	-5.9204
-0.0063	-0.0059	1.0005	0.4272	4.2725	-7.3242
-0.0034	-0.0029	0.998	0.4272	-1.8311	-9.7046
0	-0.0015	0.998	-0.1831	0.1831	-8.1787
0.0039	0	0.9966	0.2441	0.4272	-2.6245
0.0088	0	0.998	0	-0.061	4.3335
-0.002	-0.0039	1.001	-0.2441	-0.1221	5.188
0.0029	0.002	1.001	0	0	4.0283
-0.0015	-0.0024	1.0005	0.061	-0.1221	0.7935
-0.0005	-0.0024	1.001	-0.061	-0.1221	-0.3052
-0.0015	-0.0039	0.9995	0.061	-0.1831	0
0.0024	-0.0068	1.001	0.3662	-0.4272	-0.3052
-0.0044	-0.0083	0.9985	-0.1221	-0.5493	-2.0752
-0.0112	0	1.0005	-0.1831	-0.6104	-4.7607
-0.0063	0.0044	1.0005	0.3662	-0.2441	-3.8452
-0.0151	-0.0059	0.9985	0.3662	-0.4883	-0.8545
-0.0308	-0.0073	1.0005	0	-0.4272	3.3569
-0.0068	0.0029	1.001	-0.1831	0.061	15.1978
-0.0137	-0.0059	0.9995	-0.3052	0.1221	17.2119
0.0142	-0.0015	1.001	-0.061	0	15.9912
0.0259	-0.0015	0.9995	-0.061	0.1831	13.7329
0.0171	0.0054	1.0005	-0.3662	0	3.1128
-0.0015	-0.0024	0.9995	-0.1221	-0.1831	-1.3428
-0.0015	-0.0029	1.0005	-0.3662	0.061	0
0.0132	-0.0127	1.001	-0.2441	0.1221	0.1221
0.0439	-0.0361	1.0039	0.061	-0.6104	1.2817
0.0015	-0.0112	0.9927	5.249	-9.6436	6.2256
0.0054	-0.0181	0.9985	7.6294	-13.2446	1.0986
-0.0186	-0.0044	0.9985	-0.6104	1.4038	-7.7515
-0.0342	0.0293	1.001	0.061	0.5493	-11.2915
-0.0151	0.0371	0.9985	0.4883	-0.4272	-13.2446
0.0015	0.0054	0.9995	0.3662	0.3052	-9.3384
-0.0034	0.0029	1.001	0.1221	0.2441	-4.3945
0.001	-0.0029	0.9995	0.061	-0.061	-0.8545
-0.0015	-0.0029	1.0005	0	-0.061	0.4272
-0.0005	-0.0015	1.0005	0.1221	-0.061	0
-0.002	-0.0024	1.001	-0.061	-0.061	0.1831
-0.002	-0.001	0.9985	0.061	-0.3662	0.061
-0.0015	-0.0015	1.0005	0	-0.1831	0.1831
-0.0005	0	1.002	0	-0.1221	0.061
-0.0005	-0.001	1.0005	0	0	0
-0.002	0	0.9995	-0.1221	0.061	0.1221
0	-0.0015	1.0005	-0.1831	0.1221	0
-0.0005	-0.0015	0.9985	0	0	0.061
-0.0005	-0.0039	1.0005	-0.061	0.061	0.1221
0	-0.0029	0.9995	-0.061	0.061	0.1831
-0.0005	-0.0029	1.0005	0.3662	-0.061	-0.1831
-0.0015	-0.0015	0.9995	-0.061	0	-0.1221
-0.0015	-0.001	1.0005	-0.1221	0.1221	-0.3662
-0.0005	-0.0015	1.0005	0.1221	-0.061	0.1221
-0.002	-0.001	0.9995	0	-0.1831	0
-0.0015	-0.001	1.0005	0	-0.1221	0
-0.002	-0.001	0.9985	0.1831	0	0
-0.0015	-0.001	1.0005	0.061	0	0
-0.002	-0.0024	1.001	0	-0.1221	-0.061
-0.002	-0.0024	0.998	0.061	-0.1831	-0.1221
-0.0005	-0.0029	1.0005	-0.1831	-0.1831	-0.1831
0.001	-0.0024	0.9995	-0.061	0.3052	-0.1221
-0.0005	-0.0015	0.9995	0.061	0.1831	0.3662
-0.0005	-0.001	0.9995	0	-0.3662	0.1831
0	-0.001	1.002	0.061	-0.061	-0.1831
-0.0015	-0.001	0.9995	-0.2441	0.1831	-0.1221
-0.0005	-0.0015	1.0005	-0.2441	0.2441	0
-0.002	0	1.001	0	0	-0.1831
-0.0015	-0.0015	1.0005	0.1831	0	-0.1221
-0.0029	-0.0015	1.0005	0.3052	0.061	-0.2441
-0.002	-0.0024	1.0005	0.2441	0.061	-0.061
-0.0015	-0.0029	0.9995	-0.1221	0.1221	0.1831
-0.0005	-0.0024	1.0005	-0.061	0.061	0
-0.0015	-0.0024	1.0005	-0.4883	-0.3662	0.061
0	-0.0015	0.9995	0	-0.061	0
-0.0005	-0.0015	1.001	0.2441	0.061	-0.1221
-0.0015	-0.001	1.001	-0.2441	0.061	-0.1221
0	-0.0015	0.9995	0	-0.1221	0
-0.002	-0.0024	0.9985	0.3052	0.1221	0
-0.0015	-0.001	0.9995	0.3662	0.1221	0.061
-0.002	-0.0015	0.9995	0.3052	0	0.061
-0.0029	-0.0015	0.998	0	0	0.061
-0.0005	-0.0015	0.9995	0.3052	0	-0.3052
0	-0.0015	1.001	-0.1221	-0.1831	-0.2441
0	-0.0015	1.001	-0.3052	-0.1221	0
0.001	-0.0015	1.0005	0	0	-0.1831
0	-0.001	0.9995	-0.3052	0	-0.2441
0	0	0.9995	0	0	0
-0.0015	-0.001	1.001	-0.061	-0.1831	0.1221
-0.0005	-0.001	1.001	0	-0.1221	0.061
-0.002	-0.0024	0.9995	-0.3662	-0.061	0
-0.002	-0.0015	1.0005	-0.1831	0.1221	-0.061
-0.0029	-0.0024	0.9985	0.061	0.1831	0.1221
-0.0044	-0.0024	0.9995	0	-0.1831	0.061
-0.0029	-0.0015	0.9995	0.3052	-0.3052	-0.2441
-0.0015	-0.0015	0.9995	0.1831	0.061	-0.1221
0.001	-0.001	0.9995	0.1221	0.1221	0
0	-0.0015	1.001	0.1831	0	-0.3662
-0.0005	-0.0015	1.001	-0.1831	-0.1831	-0.3052
-0.0005	-0.001	1.0005	0.1831	-0.3052	-0.1831
0.001	-0.0015	0.998	0.2441	-0.1221	0
0.001	-0.0015	1.0005	0.061	-0.061	0.3662
0	-0.0024	1.002	0	-0.1221	0.3052
-0.0005	-0.0024	1.001	0	-0.061	0.061
-0.0015	-0.0024	0.9995	0.1831	-0.1831	0.3052
-0.0015	-0.0024	0.9985	-0.061	0	0
-0.0005	-0.0024	0.9995	0.061	0.1831	0
-0.0015	-0.001	0.9995	0	-0.1831	-0.1221
-0.0015	0	0.9995	0.1831	0	-0.4272
-0.0005	0	1.001	0.4272	0	0.1221
-0.0005	-0.0015	1.0005	0.3662	-0.3052	-0.061
-0.002	-0.0015	1.0005	0	0.061	0.1221
-0.0015	-0.0024	0.9995	-0.061	-0.061	0
0	-0.0024	1.002	-0.2441	-0.061	0
-0.0005	-0.0024	1.0005	-0.1221	0	0
-0.0015	-0.0024	1.0005	-0.061	0	-0.1831
-0.002	-0.0024	0.9995	0	0.061	0
-0.0029	-0.0015	1.0005	0.1831	-0.1221	0.1221
-0.0015	-0.0015	1.0005	0.4272	0	0.061
-0.0029	-0.0015	0.9995	0.1221	0.1221	0.2441
-0.0015	-0.001	1.0005	0.061	0.061	0.061
-0.0015	-0.0015	0.9995	0	-0.2441	0.1831
-0.0015	-0.001	1.001	-0.4272	-0.1221	0
-0.0005	-0.0024	1.001	-0.1221	0	0
0	-0.0024	1.001	0.1831	0	0
0.001	-0.0015	1.001	-0.1221	-0.061	0.2441
-0.0005	-0.0029	1.001	-0.3662	-0.061	0.061
0	-0.0029	1.0005	0	-0.061	-0.1221
-0.002	-0.001	0.998	-0.2441	-0.061	0
-0.0015	-0.0015	0.9985	-0.1831	0	0
-0.0015	0	0.9995	0.1221	-0.1221	0.061
-0.002	-0.001	1.0005	0.1221	-0.061	-0.1221
-0.0015	-0.0015	1.0005	0.1831	-0.2441	0.061
-0.0005	-0.0024	1.002	0	0.061	0.1221
-0.002	-0.0015	0.9995	0.061	0.3052	0
-0.002	-0.0029	0.9995	0.061	0	0.1221
0.001	-0.0024	1.001	0	-0.3052	0.061
0	-0.0024	0.9985	0.061	-0.061	0
-0.0005	-0.0015	1.0005	0.061	-0.061	0.1831
-0.0029	-0.0024	0.9985	-0.061	0	0.1831
0	-0.0015	1.0005	0.1221	0	0.1831
0	-0.001	0.9985	0	0.1831	0.061
-0.0015	-0.001	0.9995	-0.3662	0.1221	0
-0.0015	0	1.0005	-0.2441	-0.3052	-0.061
-0.0034	0	0.9995	0	-0.4272	-0.1221
-0.0015	-0.0015	1.0005	0.1831	0	0
-0.002	-0.0029	0.9995	0.061	-0.061	0.1831
-0.0015	-0.0024	1.0005	0.1221	-0.1221	0
-0.0005	-0.0015	1.0005	0	-0.1221	0
-0.002	-0.0024	0.9985	0.1221	0	0.1221
-0.0005	-0.0015	0.9985	0	-0.2441	0
-0.0005	-0.0015	0.9995	-0.061	-0.1221	0
0.001	-0.0015	1.0005	0.1831	0	0
-0.0005	-0.0015	0.9995	0.1831	-0.1831	0.061
-0.0015	-0.001	0.9985	0.1831	-0.061	0.1831
-0.0034	-0.001	0.9995	-0.061	-0.061	-0.061
-0.0015	-0.0024	1.0005	0	0	-0.4883
-0.0029	-0.0015	1.0005	0.1221	0.2441	-0.061
-0.0015	-0.0015	1.002	-0.061	0	0.2441
-0.0029	-0.0024	1.0005	-0.2441	-0.1221	0.061
-0.0015	-0.0015	0.9995	0	-0.1831	-0.1221
-0.0005	-0.0015	1.0005	0.1221	0	0
-0.0005	-0.001	0.9985	0	0.061	0.1221
0	-0.0015	1.0005	0.2441	0.2441	0
-0.0005	-0.0015	0.9995	0.4883	0.1221	0
0.001	-0.0015	1.001	0.061	0.1221	0
-0.002	-0.0024	0.9985	0.1221	0.1831	-0.061
-0.0005	-0.001	0.9995	0.061	0	-0.1831
-0.0015	-0.0024	1.0005	-0.1221	0	-0.1221
-0.0015	-0.0024	0.9985	-0.4883	0	0
-0.0029	-0.0024	0.9985	0.1831	0.1831	-0.1831
-0.002	-0.001	1.001	-0.1831	0.061	-0.061
-0.0005	-0.001	0.9985	-0.061	0	-0.061
-0.0029	-0.0015	0.9995	-0.1221	0.1831	0
0	-0.0015	1.001	0.1831	-0.061	0.1221
-0.0015	-0.001	1.0005	-0.061	-0.3662	-0.1221
-0.0015	-0.0024	1.001	0.1221	-0.3052	-0.061
-0.0005	-0.001	1.0005	0.1831	0	-0.1831
-0.0015	-0.0015	1.0005	-0.3052	0	-0.061
-0.0015	-0.0015	1.001	-0.1221	0.1221	-0.1221
-0.002	-0.0024	1.0005	0.3052	0	0.061
-0.0015	-0.0015	0.9995	-0.3052	-0.1221	0.061
-0.0029	-0.0015	1.001	-0.3052	0	0.061
-0.0005	-0.0015	0.9995	0.4883	0.061	0.4272
-0.0015	-0.0015	1.0005	0.1831	-0.1221	0.2441
-0.0015	-0.0024	1.001	0.061	0.3052	-0.061
-0.0015	-0.0015	1.0005	0.4272	0.3052	0
-0.0015	-0.001	0.9995	0.2441	-0.061	0.1221
-0.0005	-0.0015	1.001	0	-0.1831	-0.061
-0.0005	-0.0029	1.001	-0.1831	-0.061	-0.061
-0.0005	-0.0015	1.002	-0.3052	0	0.1221
-0.0015	-0.0015	0.9995	-0.1831	0.2441	0.061
-0.0015	-0.0015	1.001	0	-0.061	0
-0.0005	-0.0015	1.0005	0	-0.061	0.2441
-0.0034	-0.0015	0.9995	-0.1221	-0.061	0
0	-0.001	0.9995	-0.3052	0.1221	-0.1831
-0.002	-0.0015	0.9995	0.4272	0	-0.061
0	-0.001	1.0005	0.1221	-0.1221	0.1221
-0.0015	-0.0024	1.0005	0.1831	-0.061	0
-0.0015	-0.0015	1.001	-0.3052	-0.3052	-0.061
-0.0005	-0.0024	0.9995	0.1221	0	0
-0.0005	-0.0015	0.9995	0	0	-0.1831
-0.0005	-0.0024	1.0005	0.2441	-0.1221	0.061
-0.0015	-0.0015	1.0005	0	0	0.3052
-0.0005	-0.0024	1.001	0	0.1221	0.3052
-0.002	-0.0015	1.001	-0.2441	0	0.3052
-0.0029	-0.001	0.9995	0.2441	-0.061	0.4272
-0.0015	-0.0024	0.9995	0.3662	0.061	-0.061
-0.0005	-0.0015	0.9995	0.1831	-0.2441	0
-0.002	-0.001	1.0005	0	-0.061	0.1831
-0.002	-0.0015	1.0005	-0.1221	0.061	-0.1221
-0.0015	-0.0024	0.9995	-0.061	0.061	-0.1831
-0.0015	-0.0024	0.9995	0.3662	-0.061	-0.1831
0	-0.0015	1.0005	-0.3052	-0.061	-0.1221
-0.0015	-0.001	1.0005	-0.061	-0.3662	0
-0.002	-0.0015	0.9985	0.1221	0	-0.1221
-0.0015	-0.0024	0.9995	-0.1831	0.1831	-0.2441
0	-0.001	1.0005	-0.4272	0	0
-0.0005	-0.0024	0.9995	-0.1831	-0.3052	-0.1221
-0.0015	-0.001	0.9985	0.061	0	-0.4272
-0.0005	-0.001	0.9985	0.1831	0.1221	0.061
-0.0005	-0.001	0.9985	0.2441	0	0
-0.002	-0.0015	0.9985	0.3052	-0.1221	-0.3052
-0.0015	-0.0015	1.0005	0.1831	-0.6104	-0.3052
-0.0005	-0.001	1.001	0	0.1221	0
-0.0005	-0.001	0.998	0.1221	0.3662	0
-0.0005	0	0.9995	0	0.1221	-0.1221
-0.0015	-0.001	0.9995	-0.3052	0	0
0.001	-0.001	0.9971	-0.3052	-0.2441	0
-0.0015	-0.001	0.9995	-0.1221	0	0.1221
-0.002	-0.0024	0.9985	-0.1831	-0.061	0.4883
-0.0015	-0.0029	0.9995	-0.1221	0	-0.1221
-0.0015	-0.0024	1.0005	0	0	0
-0.0015	-0.0024	0.9995	-0.4272	0	0
-0.002	-0.0015	1.0005	-0.3662	0	0.2441
-0.0029	-0.001	1.0005	-0.1831	0.061	0.1221
-0.0015	-0.001	0.9995	0.6104	0	0
-0.0005	0	0.9995	0.4883	0	0.1221
-0.0005	-0.001	1.001	-0.1221	-0.1221	-0.1831
-0.0015	-0.0015	0.9985	0.2441	0	0.1831
-0.0015	-0.0024	1.001	0	0	0.3662
-0.0005	-0.0015	0.9995	0	-0.1831	0
0	-0.0029	0.998	-0.4272	-0.1831	-0.061
-0.002	-0.0015	1.001	0	0.061	0
-0.0005	-0.0015	1.001	0.2441	0	0
-0.0005	-0.0015	1.0005	0.1221	0.061	-0.2441
-0.002	-0.0015	1.001	0.061	0	0.1831
0	-0.001	1.0005	0	-0.061	-0.061
0	-0.001	1.0005	0.3662	-0.1221	0.1221
-0.0015	-0.001	1.001	0.2441	0	-0.1221
0	-0.001	0.9995	0	0	0
-0.0005	-0.001	0.9995	0	-0.061	0.1221
-0.002	-0.0015	0.9995	0.061	0	-0.1831
-0.0015	-0.0029	1.0005	0	0	-0.1221
-0.0005	-0.0024	1.0005	-0.1831	-0.1221	0.1221
-0.0005	-0.0015	1.0005	-0.061	-0.1221	0
-0.0015	-0.0024	0.9985	0.1221	0	0
-0.0005	-0.0015	1.0005	0	0.061	0.061
-0.0005	-0.001	1.0005	-0.061	-0.1831	0.1831
-0.0015	-0.001	1.0005	0	0.061	0
0	-0.0024	1.001	-0.061	-0.1831	0
0	-0.001	1.0005	0.061	0	0
0	-0.0024	1.0005	0	0	-0.061
-0.0034	-0.0024	0.9995	0.1221	-0.1831	-0.1221
-0.0015	-0.0024	1.0005	0	0	0
-0.002	-0.0015	0.9995	0	0	0
-0.002	-0.0024	1.002	0	0	0
-0.0015	-0.0024	0.9985	0	0	0
-0.0005	-0.0015	1.001	0	0	0
-0.0015	-0.001	1.001	0	0	0
-0.0015	-0.001	1.0005	0	0	0
0.001	-0.001	0.9995	0	0	0
-0.0015	-0.001	1.0005	0	0	0
-0.002	-0.001	0.9995	0	0	0
-0.0015	-0.0024	0.9995	0	0	0
-0.0005	-0.0024	1.0005	0	0	0
-0.002	-0.0024	1.0005	0	0	0
-0.0015	-0.0015	0.9995	0	0	0
-0.0015	-0.0024	0.9995	0	0	0
-0.0029	-0.0015	1.0005	0	0	0
-0.0005	-0.001	1.0005	0	0	0
-0.0005	0	1.002	0	0	0
-0.0015	-0.0015	0.9995	0	0	0
-0.002	-0.001	1.001	0	0	0
-0.0005	-0.0015	1.002	0	0	0
-0.0029	-0.0024	1.0005	0	0	0
-0.0015	-0.0024	1.0005	0	0	0
-0.0015	-0.0015	0.9985	0	0	0
-0.0029	-0.0015	1.0005	0	0	0
0	0	1.0005	0	0	0
-0.0015	-0.0024	1.0005	0	0	0
-0.0005	-0.0015	0.9995	0	0	0
-0.0015	0	0.9995	0	0	0
0	-0.001	1.001	0	0	0
-0.0005	0	0.9995	0	0	0
-0.0015	-0.0015	1.001	0	0	0
-0.002	-0.0024	1.001	0	0	0
0.001	-0.0015	1.0005	0	0	0
0	-0.0015	1.001	0	0	0
-0.002	-0.0024	0.9985	0	0	0
-0.002	-0.0015	0.9985	0	0	0
-0.0005	0	0.9995	0	0	0
-0.0005	-0.0015	1.0005	0	0	0
-0.0015	-0.0015	0.9995	0	0	0
-0.0005	-0.0015	1.0005	0	0	0
-0.0015	-0.0015	0.9995	0	0	0
-0.0015	-0.0024	0.9995	0	0	0
-0.0005	-0.001	1.001	0	0	0
-0.0015	-0.0024	0.9995	0	0	0
0	-0.0024	1.0005	0	0	0
-0.0015	-0.0015	0.9995	0	0	0
-0.0005	-0.0015	1.0005	0	0	0
-0.0015	-0.001	0.9995	0	0	0
-0.0005	-0.0015	1.0005	0	0	0
-0.0015	-0.001	1.0005	0	0	0
-0.0005	-0.001	0.9995	0	0	0
-0.0005	-0.0015	1.002	0	0	0
0.001	-0.001	0.9985	0	0	0
-0.002	-0.0024	0.9995	0	0	0
-0.0015	-0.0015	1.0005	0	0	0
-0.0005	-0.0029	1.0005	0	0	0
-0.0005	-0.0024	0.998	0	0	0
0	0	1.001	0	0	0
0.001	0	1.0005	0	0	0
-0.0015	0.0005	0.9985	0	0	0
-0.002	-0.001	1.0024	0	0	0
-0.002	-0.0024	1.0005	0	0	0
-0.002	-0.0029	1.0005	0	0	0
-0.002	-0.0029	1.0005	0	0	0
-0.0015	-0.0024	0.9995	0	0	0
-0.0005	-0.0015	0.9995	0	0	0
-0.0005	-0.0015	1.001	0	0	0
-0.0005	-0.0024	0.9995	0	0	0
0.001	0.0005	0.998	0	0	0
0	-0.001	1.002	0	0	0
0	-0.0015	0.9995	0	0	0
-0.0005	-0.0024	1.001	0	0	0
-0.0005	-0.001	1.0005	0	0	0
-0.0005	-0.0015	0.9985	0	0	0
-0.002	-0.001	1.0005	0	0	0
-0.002	-0.0029	0.9995	0	0	0
-0.0029	-0.0024	0.9995	0	0	0
-0.002	-0.0024	0.9995	0	0	0
-0.0005	-0.0024	0.9985	0	0	0
-0.0015	-0.001	0.9995	0	0	0
-0.0015	-0.001	0.9995	0	0	0
-0.0015	-0.001	0.9995	0	0	0
-0.0005	-0.001	0.998	0	0	0
-0.0015	-0.0024	1.0005	0	0	0
0	-0.0024	1.0005	0	0	0
-0.0015	-0.0024	1.0005	0	0	0
-0.0015	-0.0024	1.0005	0	0	0
-0.0015	-0.0015	1.0005	0	0	0
0	-0.001	1.0005	0	0	0
-0.0029	-0.0015	1.001	0	0	0
-0.0005	-0.0015	1.002	0	0	0
-0.0005	-0.0015	0.9995	0	0	0
-0.0015	-0.001	1.0005	0	0	0
-0.002	0	0.9985	0	0	0
0	-0.0015	0.9995	0	0	0
0	-0.0015	1.001	0	0	0
0	-0.0024	1.0005	0	0	0
-0.0015	-0.0039	0.998	0	0	0
-0.0005	-0.0024	0.9995	0	0	0
-0.002	-0.001	1.0005	0	0	0
-0.0029	0	1.0005	0	0	0
-0.002	-0.0015	0.9956	0	0	0
-0.002	-0.001	1.002	0	0	0
0.001	-0.0015	0.9985	0	0	0
-0.0015	-0.0024	0.998	0	0	0
-0.0005	-0.0039	1.0039	0	0	0
-0.0015	-0.0039	0.9971	0	0	0
-0.002	-0.0024	1.0005	0	0	0
-0.0015	-0.0024	0.9985	0	0	0
-0.0015	-0.001	1.0005	0	0	0
-0.0005	-0.0015	1.0005	0	0	0
-0.0015	0	1.001	0	0	0
0	-0.001	1.0005	0	0	0
-0.0029	-0.0015	1.0005	0	0	0
-0.002	-0.001	0.9985	0	0	0
-0.002	-0.0024	0.9985	0	0	0
-0.002	-0.0039	1.001	0	0	0
-0.002	-0.0029	0.9995	0	0	0
-0.002	-0.0024	1.001	0	0	0
0	-0.001	0.9985	0	0	0
-0.0015	-0.001	1.001	0	0	0
0.001	-0.001	0.9995	0	0	0
0	0	0.9995	0	0	0
0	0	1.0005	0	0	0
-0.0015	-0.001	0.9985	0	0	0
-0.0005	-0.0024	1.001	0	0	0
-0.0044	-0.0039	0.9995	0	0	0
-0.0034	-0.0029	0.9995	0	0	0
-0.0015	-0.0039	0.9995	0	0	0
-0.0015	-0.0024	1.001	0	0	0
0	-0.0015	1.0005	0	0	0
0.0015	-0.0015	0.9985	0	0	0
0.0024	-0.001	1.0005	0	0	0
0.0015	0.0005	0.9995	0	0	0
-0.0005	0.0005	1.0005	0	0	0
-0.002	-0.001	0.9995	0	0	0
-0.0029	-0.0015	1.001	0	0	0
-0.0034	-0.0015	1.0005	0	0	0
-0.0044	-0.0029	0.9985	0	0	0
-0.0029	-0.0029	0.9995	0	0	0
-0.0015	-0.0024	0.9995	0	0	0
-0.0015	-0.0015	0.9985	0	0	0
0	0	1.0005	0	0	0
0	0.0015	1.0005	0	0	0
0.001	0.002	0.9985	0	0	0
0	0	0.9985	0	0	0
0.001	-0.0024	1.0005	0	0	0
-0.0015	-0.0054	1.0005	0	0	0
-0.002	-0.0054	0.9995	0	0	0
-0.002	-0.0059	1.0005	0	0	0
-0.0029	-0.0024	1.0005	0	0	0
-0.0029	-0.001	1.0005	0	0	0
-0.0005	0.0015	0.9971	0	0	0
-0.002	0.0015	1.002	0	0	0
0.001	0.0029	0.9985	0	0	0
0.0015	0.0005	1.001	0	0	0
-0.0005	-0.0015	0.998	0	0	0
0.0015	-0.0015	1.0024	0	0	0
0	-0.0024	0.9995	0	0	0
-0.0005	-0.0044	0.9995	0	0	0
-0.002	-0.0054	0.9995	0	0	0
-0.0029	-0.0044	0.998	0	0	0
-0.0034	-0.0024	0.9985	0	0	0
-0.0044	-0.001	1.001	0	0	0
-0.0029	0.0015	0.9995	0	0	0
-0.002	0.0034	0.998	0	0	0
-0.0005	0.002	0.998	0	0	0
-0.0005	0.0005	0.9985	0	0	0
0.0015	0	1.0024	0	0	0
0.0015	-0.0044	1.002	0	0	0
0	-0.0068	0.9995	0	0	0
-0.0029	-0.0083	1.001	0	0	0
-0.0029	-0.0044	0.9985	0	0	0
-0.002	-0.0039	0.9995	0	0	0
-0.0005	0.0005	1.002	0	0	0
0	0.0029	1.0005	0	0	0
0.001	0.0044	1.0005	0	0	0
0	0.0034	0.9995	0	0	0
0.0015	0.0005	1.002	0	0	0
0	-0.0024	1.001	0	0	0
0	-0.0044	0.9985	0	0	0
-0.0034	-0.0059	0.9985	0	0	0
-0.0029	-0.0073	1.0024	0	0	0
-0.0044	-0.0039	0.9985	0	0	0
-0.0029	-0.0015	0.9995	0	0	0
-0.0015	0.0005	1.002	0	0	0
-0.0015	0.002	1.0005	0	0	0
0	0.002	1.001	0	0	0
0.001	0.002	0.998	0	0	0
0.0024	0.0005	0.998	0	0	0
0.0015	-0.001	1.0024	0	0	0
0.001	-0.0044	1.0005	0	0	0
0	-0.0044	0.998	0	0	0
-0.002	-0.0054	1.0005	0	0	0
-0.0029	-0.0054	1.0005	0	0	0
-0.0049	-0.0024	1.001	0	0	0
-0.0044	0.0005	0.9985	0	0	0
-0.0044	0.0029	1.0005	0	0	0
-0.0015	0.0029	1.001	0	0	0
-0.0005	0.0044	0.9995	0	0	0
0.001	0.0005	1.001	0	0	0
0.0015	-0.0029	1.0005	0	0	0
0.001	-0.0054	0.9985	0	0	0
0.001	-0.0059	0.9985	0	0	0
0.001	-0.0044	1.001	0	0	0
0	-0.0039	0.9995	0	0	0
-0.002	-0.0015	0.9985	0	0	0
-0.0029	-0.001	1.0005	0	0	0
-0.0029	0.0005	1.0005	0	0	0
-0.0049	0.0015	0.9995	0	0	0
-0.0044	0.002	0.9985	0	0	0
-0.0029	0.0005	1.0005	0	0	0
-0.0029	-0.001	1.0005	0	0	0
-0.0005	-0.0029	0.9985	0	0	0
0.0024	-0.0044	1.001	0	0	0
0.0015	-0.0044	1.001	0	0	0
0.0024	-0.0039	1.002	0	0	0
0.0015	-0.0015	1.001	0	0	0
0.0015	0	1.001	0	0	0
-0.0015	0.002	0.9995	0	0	0
-0.0029	0.002	1.001	0	0	0
-0.0029	0	0.9995	0	0	0
-0.0034	-0.001	1.001	0	0	0
-0.0034	-0.001	0.9995	0	0	0
-0.0029	-0.0015	0.9985	0	0	0
-0.0015	-0.0024	1.001	0	0	0
0	-0.0024	1.001	0	0	0
0.0024	-0.0015	0.9995	0	0	0
0.0024	-0.0039	0.9985	0	0	0
0	-0.0024	1.0005	0	0	0
0	-0.0015	1.001	0	0	0
-0.0015	0.0005	0.9995	0	0	0
-0.0034	0.0005	0.9995	0	0	0
-0.0034	0.0005	0.9995	0	0	0
-0.0015	-0.001	0.9985	0	0	0
-0.0029	-0.0015	1.0024	0	0	0
0	-0.0044	0.9956	0	0	0
-0.0015	-0.0054	1.0005	0	0	0
0.0015	-0.0029	1.002	0	0	0
0	0.0015	0.9971	0	0	0
-0.0005	0	1.0034	0	0	0
-0.002	-0.0024	0.9971	0	0	0
-0.0034	-0.0015	0.9941	0	0	0
-0.002	-0.0024	0.998	0	0	0
-0.0029	-0.0015	0.9985	0	0	0
-0.0015	-0.0015	1.0034	0	0	0
-0.0005	0.0005	0.998	0	0	0
-0.0005	-0.0015	1.0005	0	0	0
-0.0005	-0.0024	0.9995	0	0	0
